date,state,county,place_type,fips,cases,deaths
2021-05-05,Rhode Island,Bristol,county,44001,5063,142
2021-05-04,Rhode Island,Bristol,county,44001,5000,141
2021-05-03,Rhode Island,Bristol,county,44001,5000,141
2021-05-02,Rhode Island,Bristol,county,44001,5000,141
2021-05-01,Rhode Island,Bristol,county,44001,5000,141
2021-04-30,Rhode Island,Bristol,county,44001,5000,141
2021-04-29,Rhode Island,Bristol,county,44001,5000,141
2021-04-28,Rhode Island,Bristol,county,44001,5000,141
2021-04-27,Rhode Island,Bristol,county,44001,4918,141
2021-04-26,Rhode Island,Bristol,county,44001,4918,141
2021-04-25,Rhode Island,Bristol,county,44001,4918,141
2021-04-24,Rhode Island,Bristol,county,44001,4918,141
2021-04-23,Rhode Island,Bristol,county,44001,4918,141
2021-04-22,Rhode Island,Bristol,county,44001,4918,141
2021-04-21,Rhode Island,Bristol,county,44001,4918,141
2021-04-20,Rhode Island,Bristol,county,44001,4817,141
2021-04-19,Rhode Island,Bristol,county,44001,4817,141
2021-04-18,Rhode Island,Bristol,county,44001,4817,141
2021-04-17,Rhode Island,Bristol,county,44001,4817,141
2021-04-16,Rhode Island,Bristol,county,44001,4817,141
2021-04-15,Rhode Island,Bristol,county,44001,4817,141
2021-04-14,Rhode Island,Bristol,county,44001,4722,140
2021-04-13,Rhode Island,Bristol,county,44001,4722,140
2021-04-12,Rhode Island,Bristol,county,44001,4722,140
2021-04-11,Rhode Island,Bristol,county,44001,4722,140
2021-04-10,Rhode Island,Bristol,county,44001,4722,140
2021-04-09,Rhode Island,Bristol,county,44001,4722,140
2021-04-08,Rhode Island,Bristol,county,44001,4722,140
2021-04-07,Rhode Island,Bristol,county,44001,4722,140
2021-04-06,Rhode Island,Bristol,county,44001,4591,140
2021-04-05,Rhode Island,Bristol,county,44001,4591,140
2021-04-04,Rhode Island,Bristol,county,44001,4591,140
2021-04-03,Rhode Island,Bristol,county,44001,4591,140
2021-04-02,Rhode Island,Bristol,county,44001,4591,140
2021-04-01,Rhode Island,Bristol,county,44001,4591,140
2021-03-31,Rhode Island,Bristol,county,44001,4591,140
2021-03-30,Rhode Island,Bristol,county,44001,4492,140
2021-03-29,Rhode Island,Bristol,county,44001,4492,140
2021-03-28,Rhode Island,Bristol,county,44001,4492,140
2021-03-27,Rhode Island,Bristol,county,44001,4492,140
2021-03-26,Rhode Island,Bristol,county,44001,4492,140
2021-03-25,Rhode Island,Bristol,county,44001,4492,140
2021-03-24,Rhode Island,Bristol,county,44001,4492,140
2021-03-23,Rhode Island,Bristol,county,44001,4404,139
2021-03-22,Rhode Island,Bristol,county,44001,4404,139
2021-03-21,Rhode Island,Bristol,county,44001,4404,139
2021-03-20,Rhode Island,Bristol,county,44001,4404,139
2021-03-19,Rhode Island,Bristol,county,44001,4404,139
2021-03-18,Rhode Island,Bristol,county,44001,4404,139
2021-03-17,Rhode Island,Bristol,county,44001,4404,139
2021-03-16,Rhode Island,Bristol,county,44001,4320,138
2021-03-15,Rhode Island,Bristol,county,44001,4320,138
2021-03-14,Rhode Island,Bristol,county,44001,4320,138
2021-03-13,Rhode Island,Bristol,county,44001,4320,138
2021-03-12,Rhode Island,Bristol,county,44001,4320,138
2021-03-11,Rhode Island,Bristol,county,44001,4320,138
2021-03-10,Rhode Island,Bristol,county,44001,4320,138
2021-03-09,Rhode Island,Bristol,county,44001,4247,134
2021-03-08,Rhode Island,Bristol,county,44001,4247,134
2021-03-07,Rhode Island,Bristol,county,44001,4247,134
2021-03-06,Rhode Island,Bristol,county,44001,4247,134
2021-03-05,Rhode Island,Bristol,county,44001,4247,134
2021-03-04,Rhode Island,Bristol,county,44001,4247,134
2021-03-03,Rhode Island,Bristol,county,44001,4247,134
2021-03-02,Rhode Island,Bristol,county,44001,4172,130
2021-03-01,Rhode Island,Bristol,county,44001,4172,130
2021-02-28,Rhode Island,Bristol,county,44001,4172,130
2021-02-27,Rhode Island,Bristol,county,44001,4172,130
2021-02-26,Rhode Island,Bristol,county,44001,4172,130
2021-02-25,Rhode Island,Bristol,county,44001,4172,130
2021-02-24,Rhode Island,Bristol,county,44001,4172,130
2021-02-23,Rhode Island,Bristol,county,44001,4115,123
2021-02-22,Rhode Island,Bristol,county,44001,4115,123
2021-02-21,Rhode Island,Bristol,county,44001,4115,123
2021-02-20,Rhode Island,Bristol,county,44001,4115,123
2021-02-19,Rhode Island,Bristol,county,44001,4115,123
2021-02-18,Rhode Island,Bristol,county,44001,4115,123
2021-02-17,Rhode Island,Bristol,county,44001,4115,123
2021-02-16,Rhode Island,Bristol,county,44001,4019,117
2021-02-15,Rhode Island,Bristol,county,44001,4019,117
2021-02-14,Rhode Island,Bristol,county,44001,4019,117
2021-02-13,Rhode Island,Bristol,county,44001,4019,117
2021-02-12,Rhode Island,Bristol,county,44001,4019,117
2021-02-11,Rhode Island,Bristol,county,44001,4019,117
2021-02-10,Rhode Island,Bristol,county,44001,4019,117
2021-02-09,Rhode Island,Bristol,county,44001,3890,114
2021-02-08,Rhode Island,Bristol,county,44001,3890,114
2021-02-07,Rhode Island,Bristol,county,44001,3890,114
2021-02-06,Rhode Island,Bristol,county,44001,3890,114
2021-02-05,Rhode Island,Bristol,county,44001,3890,114
2021-02-04,Rhode Island,Bristol,county,44001,3890,114
2021-02-03,Rhode Island,Bristol,county,44001,3890,114
2021-02-02,Rhode Island,Bristol,county,44001,3715,108
2021-02-01,Rhode Island,Bristol,county,44001,3715,108
2021-01-31,Rhode Island,Bristol,county,44001,3715,108
2021-01-30,Rhode Island,Bristol,county,44001,3715,108
2021-01-29,Rhode Island,Bristol,county,44001,3715,108
2021-01-28,Rhode Island,Bristol,county,44001,3715,108
2021-01-27,Rhode Island,Bristol,county,44001,3715,108
2021-01-26,Rhode Island,Bristol,county,44001,3499,97
2021-01-25,Rhode Island,Bristol,county,44001,3499,97
2021-01-24,Rhode Island,Bristol,county,44001,3499,97
2021-01-23,Rhode Island,Bristol,county,44001,3499,97
2021-01-22,Rhode Island,Bristol,county,44001,3499,97
2021-01-21,Rhode Island,Bristol,county,44001,3499,97
2021-01-20,Rhode Island,Bristol,county,44001,3499,97
2021-01-19,Rhode Island,Bristol,county,44001,3251,78
2021-01-18,Rhode Island,Bristol,county,44001,3251,78
2021-01-17,Rhode Island,Bristol,county,44001,3251,78
2021-01-16,Rhode Island,Bristol,county,44001,3251,78
2021-01-15,Rhode Island,Bristol,county,44001,3251,78
2021-01-14,Rhode Island,Bristol,county,44001,3251,78
2021-01-13,Rhode Island,Bristol,county,44001,3251,78
2021-01-12,Rhode Island,Bristol,county,44001,2834,71
2021-01-11,Rhode Island,Bristol,county,44001,2834,71
2021-01-10,Rhode Island,Bristol,county,44001,2834,71
2021-01-09,Rhode Island,Bristol,county,44001,2834,71
2021-01-08,Rhode Island,Bristol,county,44001,2834,71
2021-01-07,Rhode Island,Bristol,county,44001,2834,71
2021-01-06,Rhode Island,Bristol,county,44001,2834,71
2021-01-05,Rhode Island,Bristol,county,44001,2403,54
2021-01-04,Rhode Island,Bristol,county,44001,2403,54
2021-01-03,Rhode Island,Bristol,county,44001,2403,54
2021-01-02,Rhode Island,Bristol,county,44001,2403,54
2021-01-01,Rhode Island,Bristol,county,44001,2403,54
2020-12-31,Rhode Island,Bristol,county,44001,2403,54
2020-12-30,Rhode Island,Bristol,county,44001,2403,54
2020-12-29,Rhode Island,Bristol,county,44001,2065,54
2020-12-28,Rhode Island,Bristol,county,44001,2065,54
2020-12-27,Rhode Island,Bristol,county,44001,2065,54
2020-12-26,Rhode Island,Bristol,county,44001,2065,54
2020-12-25,Rhode Island,Bristol,county,44001,2065,54
2020-12-24,Rhode Island,Bristol,county,44001,2065,54
2020-12-23,Rhode Island,Bristol,county,44001,2065,54
2020-12-22,Rhode Island,Bristol,county,44001,1816,53
2020-12-21,Rhode Island,Bristol,county,44001,1816,53
2020-12-20,Rhode Island,Bristol,county,44001,1816,53
2020-12-19,Rhode Island,Bristol,county,44001,1816,53
2020-12-18,Rhode Island,Bristol,county,44001,1816,53
2020-12-17,Rhode Island,Bristol,county,44001,1816,53
2020-12-16,Rhode Island,Bristol,county,44001,1816,53
2020-12-15,Rhode Island,Bristol,county,44001,1584,49
2020-12-14,Rhode Island,Bristol,county,44001,1584,49
2020-12-13,Rhode Island,Bristol,county,44001,1584,49
2020-12-12,Rhode Island,Bristol,county,44001,1584,49
2020-12-11,Rhode Island,Bristol,county,44001,1584,49
2020-12-10,Rhode Island,Bristol,county,44001,1584,49
2020-12-09,Rhode Island,Bristol,county,44001,1584,49
2020-12-08,Rhode Island,Bristol,county,44001,1369,44
2020-12-07,Rhode Island,Bristol,county,44001,1369,44
2020-12-06,Rhode Island,Bristol,county,44001,1369,44
2020-12-05,Rhode Island,Bristol,county,44001,1369,44
2020-12-04,Rhode Island,Bristol,county,44001,1369,44
2020-12-03,Rhode Island,Bristol,county,44001,1369,44
2020-12-02,Rhode Island,Bristol,county,44001,1369,44
2020-12-01,Rhode Island,Bristol,county,44001,1244,34
2020-11-30,Rhode Island,Bristol,county,44001,1244,34
2020-11-29,Rhode Island,Bristol,county,44001,1244,34
2020-11-28,Rhode Island,Bristol,county,44001,1244,34
2020-11-27,Rhode Island,Bristol,county,44001,1244,34
2020-11-26,Rhode Island,Bristol,county,44001,1244,34
2020-11-25,Rhode Island,Bristol,county,44001,1244,34
2020-11-24,Rhode Island,Bristol,county,44001,1044,26
2020-11-23,Rhode Island,Bristol,county,44001,1044,26
2020-11-22,Rhode Island,Bristol,county,44001,1044,26
2020-11-21,Rhode Island,Bristol,county,44001,1044,26
2020-11-20,Rhode Island,Bristol,county,44001,1044,26
2020-11-19,Rhode Island,Bristol,county,44001,1044,26
2020-11-18,Rhode Island,Bristol,county,44001,1044,26
2020-11-17,Rhode Island,Bristol,county,44001,852,23
2020-11-16,Rhode Island,Bristol,county,44001,852,23
2020-11-15,Rhode Island,Bristol,county,44001,852,23
2020-11-14,Rhode Island,Bristol,county,44001,852,23
2020-11-13,Rhode Island,Bristol,county,44001,852,23
2020-11-12,Rhode Island,Bristol,county,44001,852,23
2020-11-11,Rhode Island,Bristol,county,44001,852,23
2020-11-10,Rhode Island,Bristol,county,44001,661,20
2020-11-09,Rhode Island,Bristol,county,44001,661,20
2020-11-08,Rhode Island,Bristol,county,44001,661,20
2020-11-07,Rhode Island,Bristol,county,44001,661,20
2020-11-06,Rhode Island,Bristol,county,44001,661,20
2020-11-05,Rhode Island,Bristol,county,44001,661,20
2020-11-04,Rhode Island,Bristol,county,44001,661,20
2020-11-03,Rhode Island,Bristol,county,44001,558,19
2020-11-02,Rhode Island,Bristol,county,44001,558,19
2020-11-01,Rhode Island,Bristol,county,44001,558,19
2020-10-31,Rhode Island,Bristol,county,44001,558,19
2020-10-30,Rhode Island,Bristol,county,44001,558,19
2020-10-29,Rhode Island,Bristol,county,44001,558,19
2020-10-28,Rhode Island,Bristol,county,44001,558,19
2020-10-27,Rhode Island,Bristol,county,44001,498,18
2020-10-26,Rhode Island,Bristol,county,44001,498,18
2020-10-25,Rhode Island,Bristol,county,44001,498,18
2020-10-24,Rhode Island,Bristol,county,44001,498,18
2020-10-23,Rhode Island,Bristol,county,44001,498,18
2020-10-22,Rhode Island,Bristol,county,44001,498,18
2020-10-21,Rhode Island,Bristol,county,44001,498,18
2020-10-20,Rhode Island,Bristol,county,44001,461,17
2020-10-19,Rhode Island,Bristol,county,44001,461,17
2020-10-18,Rhode Island,Bristol,county,44001,461,17
2020-10-17,Rhode Island,Bristol,county,44001,461,17
2020-10-16,Rhode Island,Bristol,county,44001,461,17
2020-10-15,Rhode Island,Bristol,county,44001,461,17
2020-10-14,Rhode Island,Bristol,county,44001,461,17
2020-10-13,Rhode Island,Bristol,county,44001,430,16
2020-10-12,Rhode Island,Bristol,county,44001,430,16
2020-10-11,Rhode Island,Bristol,county,44001,430,16
2020-10-10,Rhode Island,Bristol,county,44001,430,16
2020-10-09,Rhode Island,Bristol,county,44001,430,16
2020-10-08,Rhode Island,Bristol,county,44001,430,16
2020-10-07,Rhode Island,Bristol,county,44001,430,16
2020-10-06,Rhode Island,Bristol,county,44001,414,16
2020-10-05,Rhode Island,Bristol,county,44001,414,16
2020-10-04,Rhode Island,Bristol,county,44001,414,16
2020-10-03,Rhode Island,Bristol,county,44001,414,16
2020-10-02,Rhode Island,Bristol,county,44001,414,16
2020-10-01,Rhode Island,Bristol,county,44001,414,16
2020-09-30,Rhode Island,Bristol,county,44001,414,16
2020-09-29,Rhode Island,Bristol,county,44001,404,16
2020-09-28,Rhode Island,Bristol,county,44001,404,16
2020-09-27,Rhode Island,Bristol,county,44001,404,16
2020-09-26,Rhode Island,Bristol,county,44001,404,16
2020-09-25,Rhode Island,Bristol,county,44001,404,16
2020-09-24,Rhode Island,Bristol,county,44001,404,16
2020-09-23,Rhode Island,Bristol,county,44001,404,16
2020-09-22,Rhode Island,Bristol,county,44001,382,16
2020-09-21,Rhode Island,Bristol,county,44001,382,16
2020-09-20,Rhode Island,Bristol,county,44001,382,16
2020-09-19,Rhode Island,Bristol,county,44001,382,16
2020-09-18,Rhode Island,Bristol,county,44001,382,16
2020-09-17,Rhode Island,Bristol,county,44001,382,16
2020-09-16,Rhode Island,Bristol,county,44001,382,16
2020-09-15,Rhode Island,Bristol,county,44001,369,16
2020-09-14,Rhode Island,Bristol,county,44001,369,16
2020-09-13,Rhode Island,Bristol,county,44001,369,16
2020-09-12,Rhode Island,Bristol,county,44001,369,16
2020-09-11,Rhode Island,Bristol,county,44001,369,16
2020-09-10,Rhode Island,Bristol,county,44001,369,16
2020-09-09,Rhode Island,Bristol,county,44001,369,16
2020-09-08,Rhode Island,Bristol,county,44001,358,16
2020-09-07,Rhode Island,Bristol,county,44001,358,16
2020-09-06,Rhode Island,Bristol,county,44001,358,16
2020-09-05,Rhode Island,Bristol,county,44001,358,16
2020-09-04,Rhode Island,Bristol,county,44001,358,16
2020-09-03,Rhode Island,Bristol,county,44001,358,16
2020-09-02,Rhode Island,Bristol,county,44001,358,16
2020-09-01,Rhode Island,Bristol,county,44001,349,16
2020-08-31,Rhode Island,Bristol,county,44001,349,16
2020-08-30,Rhode Island,Bristol,county,44001,349,16
2020-08-29,Rhode Island,Bristol,county,44001,349,16
2020-08-28,Rhode Island,Bristol,county,44001,349,16
2020-08-27,Rhode Island,Bristol,county,44001,349,16
2020-08-26,Rhode Island,Bristol,county,44001,349,16
2020-08-25,Rhode Island,Bristol,county,44001,329,15
2020-08-24,Rhode Island,Bristol,county,44001,329,15
2020-08-23,Rhode Island,Bristol,county,44001,329,15
2020-08-22,Rhode Island,Bristol,county,44001,329,15
2020-08-21,Rhode Island,Bristol,county,44001,329,15
2020-08-20,Rhode Island,Bristol,county,44001,329,15
2020-08-19,Rhode Island,Bristol,county,44001,329,15
2020-08-18,Rhode Island,Bristol,county,44001,322,15
2020-08-17,Rhode Island,Bristol,county,44001,322,15
2020-08-16,Rhode Island,Bristol,county,44001,322,15
2020-08-15,Rhode Island,Bristol,county,44001,322,15
2020-08-14,Rhode Island,Bristol,county,44001,322,15
2020-08-13,Rhode Island,Bristol,county,44001,322,15
2020-08-12,Rhode Island,Bristol,county,44001,322,15
2020-08-11,Rhode Island,Bristol,county,44001,316,15
2020-08-10,Rhode Island,Bristol,county,44001,316,15
2020-08-09,Rhode Island,Bristol,county,44001,316,15
2020-08-08,Rhode Island,Bristol,county,44001,316,15
2020-08-07,Rhode Island,Bristol,county,44001,316,15
2020-08-06,Rhode Island,Bristol,county,44001,316,15
2020-08-05,Rhode Island,Bristol,county,44001,316,15
2020-08-04,Rhode Island,Bristol,county,44001,304,15
2020-08-03,Rhode Island,Bristol,county,44001,304,15
2020-08-02,Rhode Island,Bristol,county,44001,304,15
2020-08-01,Rhode Island,Bristol,county,44001,304,15
2020-07-31,Rhode Island,Bristol,county,44001,304,15
2020-07-30,Rhode Island,Bristol,county,44001,304,15
2020-07-29,Rhode Island,Bristol,county,44001,304,15
2020-07-28,Rhode Island,Bristol,county,44001,290,15
2020-07-27,Rhode Island,Bristol,county,44001,290,15
2020-07-26,Rhode Island,Bristol,county,44001,290,15
2020-07-25,Rhode Island,Bristol,county,44001,290,15
2020-07-24,Rhode Island,Bristol,county,44001,290,15
2020-07-23,Rhode Island,Bristol,county,44001,290,15
2020-07-22,Rhode Island,Bristol,county,44001,290,15
2020-07-21,Rhode Island,Bristol,county,44001,283,15
2020-07-20,Rhode Island,Bristol,county,44001,283,15
2020-07-19,Rhode Island,Bristol,county,44001,283,15
2020-07-18,Rhode Island,Bristol,county,44001,283,15
2020-07-17,Rhode Island,Bristol,county,44001,283,15
2020-07-16,Rhode Island,Bristol,county,44001,283,15
2020-07-15,Rhode Island,Bristol,county,44001,283,15
2020-07-14,Rhode Island,Bristol,county,44001,256,15
2020-07-13,Rhode Island,Bristol,county,44001,256,15
2020-07-12,Rhode Island,Bristol,county,44001,256,15
2020-07-11,Rhode Island,Bristol,county,44001,256,15
2020-07-10,Rhode Island,Bristol,county,44001,256,15
2020-07-09,Rhode Island,Bristol,county,44001,256,15
2020-07-08,Rhode Island,Bristol,county,44001,256,15
2020-07-07,Rhode Island,Bristol,county,44001,256,15
2020-07-06,Rhode Island,Bristol,county,44001,256,15
2020-07-05,Rhode Island,Bristol,county,44001,256,15
2020-07-04,Rhode Island,Bristol,county,44001,256,15
2020-07-03,Rhode Island,Bristol,county,44001,256,15
2020-07-02,Rhode Island,Bristol,county,44001,253,15
2020-07-01,Rhode Island,Bristol,county,44001,253,15
2020-06-30,Rhode Island,Bristol,county,44001,253,15
2020-06-29,Rhode Island,Bristol,county,44001,253,15
2020-06-28,Rhode Island,Bristol,county,44001,247,15
2020-06-27,Rhode Island,Bristol,county,44001,247,15
2020-06-26,Rhode Island,Bristol,county,44001,247,15
2020-06-25,Rhode Island,Bristol,county,44001,247,13
2020-06-24,Rhode Island,Bristol,county,44001,247,13
2020-06-23,Rhode Island,Bristol,county,44001,247,13
2020-06-22,Rhode Island,Bristol,county,44001,247,13
2020-06-21,Rhode Island,Bristol,county,44001,240,13
2020-06-20,Rhode Island,Bristol,county,44001,240,13
2020-06-19,Rhode Island,Bristol,county,44001,240,13
2020-06-18,Rhode Island,Bristol,county,44001,240,13
2020-06-17,Rhode Island,Bristol,county,44001,240,13
2020-06-16,Rhode Island,Bristol,county,44001,240,13
2020-06-15,Rhode Island,Bristol,county,44001,240,13
2020-06-14,Rhode Island,Bristol,county,44001,231,13
2020-06-13,Rhode Island,Bristol,county,44001,231,13
2020-06-12,Rhode Island,Bristol,county,44001,231,13
2020-06-11,Rhode Island,Bristol,county,44001,231,13
2020-06-10,Rhode Island,Bristol,county,44001,231,13
2020-06-09,Rhode Island,Bristol,county,44001,231,13
2020-06-08,Rhode Island,Bristol,county,44001,231,13
2020-06-07,Rhode Island,Bristol,county,44001,224,11
2020-06-06,Rhode Island,Bristol,county,44001,224,11
2020-06-05,Rhode Island,Bristol,county,44001,224,11
2020-06-04,Rhode Island,Bristol,county,44001,224,11
2020-06-03,Rhode Island,Bristol,county,44001,224,11
2020-06-02,Rhode Island,Bristol,county,44001,224,11
2020-06-01,Rhode Island,Bristol,county,44001,224,11
2020-05-31,Rhode Island,Bristol,county,44001,224,11
2020-05-30,Rhode Island,Bristol,county,44001,224,11
2020-05-29,Rhode Island,Bristol,county,44001,224,11
2020-05-28,Rhode Island,Bristol,county,44001,222,11
2020-05-27,Rhode Island,Bristol,county,44001,223,11
2020-05-26,Rhode Island,Bristol,county,44001,213,1
2020-05-25,Rhode Island,Bristol,county,44001,213,1
2020-05-24,Rhode Island,Bristol,county,44001,213,1
2020-05-23,Rhode Island,Bristol,county,44001,213,1
2020-05-22,Rhode Island,Bristol,county,44001,209,1
2020-05-21,Rhode Island,Bristol,county,44001,204,1
2020-05-20,Rhode Island,Bristol,county,44001,198,1
2020-05-19,Rhode Island,Bristol,county,44001,172,1
2020-05-18,Rhode Island,Bristol,county,44001,172,1
2020-05-17,Rhode Island,Bristol,county,44001,172,1
2020-05-16,Rhode Island,Bristol,county,44001,172,1
2020-05-15,Rhode Island,Bristol,county,44001,172,1
2020-05-14,Rhode Island,Bristol,county,44001,172,1
2020-05-13,Rhode Island,Bristol,county,44001,172,1
2020-05-12,Rhode Island,Bristol,county,44001,172,1
2020-05-11,Rhode Island,Bristol,county,44001,171,1
2020-05-10,Rhode Island,Bristol,county,44001,154,0
2020-05-09,Rhode Island,Bristol,county,44001,154,0
2020-05-08,Rhode Island,Bristol,county,44001,154,0
2020-05-07,Rhode Island,Bristol,county,44001,154,0
2020-05-06,Rhode Island,Bristol,county,44001,154,0
2020-05-05,Rhode Island,Bristol,county,44001,154,0
2020-05-04,Rhode Island,Bristol,county,44001,154,0
2020-05-03,Rhode Island,Bristol,county,44001,152,0
2020-05-02,Rhode Island,Bristol,county,44001,144,0
2020-05-01,Rhode Island,Bristol,county,44001,142,0
2020-04-30,Rhode Island,Bristol,county,44001,143,0
2020-04-29,Rhode Island,Bristol,county,44001,145,0
2020-04-28,Rhode Island,Bristol,county,44001,114,0
2020-04-27,Rhode Island,Bristol,county,44001,111,0
2020-04-26,Rhode Island,Bristol,county,44001,111,0
2020-04-25,Rhode Island,Bristol,county,44001,107,0
2020-04-24,Rhode Island,Bristol,county,44001,102,0
2020-04-23,Rhode Island,Bristol,county,44001,68,0
2020-04-22,Rhode Island,Bristol,county,44001,68,0
2020-04-21,Rhode Island,Bristol,county,44001,68,0
2020-04-20,Rhode Island,Bristol,county,44001,67,0
2020-04-19,Rhode Island,Bristol,county,44001,65,0
2020-04-18,Rhode Island,Bristol,county,44001,59,0
2020-04-17,Rhode Island,Bristol,county,44001,57,0
2020-04-16,Rhode Island,Bristol,county,44001,56,0
2020-04-15,Rhode Island,Bristol,county,44001,49,0
2020-04-14,Rhode Island,Bristol,county,44001,49,0
2020-04-13,Rhode Island,Bristol,county,44001,39,0
2020-04-12,Rhode Island,Bristol,county,44001,39,0
2020-04-11,Rhode Island,Bristol,county,44001,39,0
2020-04-10,Rhode Island,Bristol,county,44001,37,0
2020-04-09,Rhode Island,Bristol,county,44001,37,0
2020-04-08,Rhode Island,Bristol,county,44001,31,0
2020-04-07,Rhode Island,Bristol,county,44001,30,0
2020-04-06,Rhode Island,Bristol,county,44001,25,0
2020-04-05,Rhode Island,Bristol,county,44001,25,0
2020-04-04,Rhode Island,Bristol,county,44001,24,0
2020-04-03,Rhode Island,Bristol,county,44001,21,0
2020-04-02,Rhode Island,Bristol,county,44001,21,0
2020-04-01,Rhode Island,Bristol,county,44001,20,0
2020-03-31,Rhode Island,Bristol,county,44001,19,0
2020-03-30,Rhode Island,Bristol,county,44001,14,0
2020-03-29,Rhode Island,Bristol,county,44001,11,0
2020-03-28,Rhode Island,Bristol,county,44001,5,0
2020-03-27,Rhode Island,Bristol,county,44001,5,0
2020-03-26,Rhode Island,Bristol,county,44001,5,0
2020-03-25,Rhode Island,Bristol,county,44001,5,0
2021-07-06,Rhode Island,Kent,county,44003,18828,366
2021-07-05,Rhode Island,Kent,county,44003,18828,366
2021-07-04,Rhode Island,Kent,county,44003,18828,366
2021-07-03,Rhode Island,Kent,county,44003,18828,366
2021-07-02,Rhode Island,Kent,county,44003,18828,366
2021-07-01,Rhode Island,Kent,county,44003,18828,366
2021-06-30,Rhode Island,Kent,county,44003,18828,366
2021-06-29,Rhode Island,Kent,county,44003,18813,366
2021-06-28,Rhode Island,Kent,county,44003,18813,366
2021-06-27,Rhode Island,Kent,county,44003,18813,366
2021-06-26,Rhode Island,Kent,county,44003,18813,366
2021-06-25,Rhode Island,Kent,county,44003,18813,366
2021-06-24,Rhode Island,Kent,county,44003,18813,366
2021-06-23,Rhode Island,Kent,county,44003,18813,366
2021-06-22,Rhode Island,Kent,county,44003,18797,366
2021-06-21,Rhode Island,Kent,county,44003,18797,366
2021-06-20,Rhode Island,Kent,county,44003,18797,366
2021-06-19,Rhode Island,Kent,county,44003,18797,366
2021-06-18,Rhode Island,Kent,county,44003,18797,366
2021-06-17,Rhode Island,Kent,county,44003,18797,366
2021-06-16,Rhode Island,Kent,county,44003,18797,366
2021-06-15,Rhode Island,Kent,county,44003,18778,366
2021-06-14,Rhode Island,Kent,county,44003,18778,366
2021-06-13,Rhode Island,Kent,county,44003,18778,366
2021-06-12,Rhode Island,Kent,county,44003,18778,366
2021-06-11,Rhode Island,Kent,county,44003,18778,366
2021-06-10,Rhode Island,Kent,county,44003,18778,366
2021-06-09,Rhode Island,Kent,county,44003,18778,366
2021-06-08,Rhode Island,Kent,county,44003,18759,365
2021-06-07,Rhode Island,Kent,county,44003,18759,365
2021-06-06,Rhode Island,Kent,county,44003,18759,365
2021-06-05,Rhode Island,Kent,county,44003,18759,365
2021-06-04,Rhode Island,Kent,county,44003,18759,365
2021-06-03,Rhode Island,Kent,county,44003,18759,365
2021-06-02,Rhode Island,Kent,county,44003,18715,365
2021-06-01,Rhode Island,Kent,county,44003,18715,365
2021-05-31,Rhode Island,Kent,county,44003,18715,365
2021-05-30,Rhode Island,Kent,county,44003,18715,365
2021-05-29,Rhode Island,Kent,county,44003,18715,365
2021-05-28,Rhode Island,Kent,county,44003,18715,365
2021-05-27,Rhode Island,Kent,county,44003,18715,365
2021-05-26,Rhode Island,Kent,county,44003,18715,365
2021-05-25,Rhode Island,Kent,county,44003,18715,365
2021-05-24,Rhode Island,Kent,county,44003,18715,365
2021-05-23,Rhode Island,Kent,county,44003,18525,361
2021-05-22,Rhode Island,Kent,county,44003,18525,361
2021-05-21,Rhode Island,Kent,county,44003,18525,361
2021-05-20,Rhode Island,Kent,county,44003,18525,361
2021-05-19,Rhode Island,Kent,county,44003,18525,361
2021-05-18,Rhode Island,Kent,county,44003,18525,361
2021-05-17,Rhode Island,Kent,county,44003,18525,361
2021-05-16,Rhode Island,Kent,county,44003,18525,361
2021-05-15,Rhode Island,Kent,county,44003,18525,361
2021-05-14,Rhode Island,Kent,county,44003,18525,361
2021-05-13,Rhode Island,Kent,county,44003,18525,361
2021-05-12,Rhode Island,Kent,county,44003,18525,361
2021-05-11,Rhode Island,Kent,county,44003,18337,361
2021-05-10,Rhode Island,Kent,county,44003,18337,361
2021-05-09,Rhode Island,Kent,county,44003,18337,361
2021-05-08,Rhode Island,Kent,county,44003,18337,361
2021-05-07,Rhode Island,Kent,county,44003,18337,361
2021-05-06,Rhode Island,Kent,county,44003,18337,361
2021-05-05,Rhode Island,Kent,county,44003,18337,361
2021-05-04,Rhode Island,Kent,county,44003,18092,360
2021-05-03,Rhode Island,Kent,county,44003,18092,360
2021-05-02,Rhode Island,Kent,county,44003,18092,360
2021-05-01,Rhode Island,Kent,county,44003,18092,360
2021-04-30,Rhode Island,Kent,county,44003,18092,360
2021-04-29,Rhode Island,Kent,county,44003,18092,360
2021-04-28,Rhode Island,Kent,county,44003,18092,360
2021-04-27,Rhode Island,Kent,county,44003,17851,356
2021-04-26,Rhode Island,Kent,county,44003,17851,356
2021-04-25,Rhode Island,Kent,county,44003,17851,356
2021-04-24,Rhode Island,Kent,county,44003,17851,356
2021-04-23,Rhode Island,Kent,county,44003,17851,356
2021-04-22,Rhode Island,Kent,county,44003,17851,356
2021-04-21,Rhode Island,Kent,county,44003,17851,356
2021-04-20,Rhode Island,Kent,county,44003,17485,355
2021-04-19,Rhode Island,Kent,county,44003,17485,355
2021-04-18,Rhode Island,Kent,county,44003,17485,355
2021-04-17,Rhode Island,Kent,county,44003,17485,355
2021-04-16,Rhode Island,Kent,county,44003,17485,355
2021-04-15,Rhode Island,Kent,county,44003,17485,355
2021-04-14,Rhode Island,Kent,county,44003,17072,348
2021-04-13,Rhode Island,Kent,county,44003,17072,348
2021-04-12,Rhode Island,Kent,county,44003,17072,348
